Date,Store ID,Code,Article Number,Name,aisle,Brand,Package Size,Price,Unit,Sale Type
20240413,1302,21394636_EA,21394636,No Name To Go Tumbler - Yellow,Home & Kitchen,No Name,1 ea,5.0,ea,REGULAR
20240413,1302,20318062002_EA,20318062002,Barbecue Blanched Peanuts,"Snacks, Chips & Candy",No Name,500 g,3.99,ea,REGULAR
20240413,1302,21180324_EA,21180324,Apple Cider Vinegar Club Size,Not Available,No Name,4 l,4.49,ea,REGULAR
20240413,1302,20299886002_EA,20299886002,Zesty Pasta Sauce,Not Available,No Name,680 ml,1.79,ea,REGULAR
20240413,1302,20689438001_EA,20689438001,Mountain Fresh Dryer Sheets Club Size,Household Supplies,No Name,200 ea,7.99,ea,REGULAR
20240413,1302,20170051_EA,20170051,"Latex Rubber Gloves, Large",Household Supplies,No Name,1 ea,2.0,ea,REGULAR
20240413,1302,21119986_EA,21119986,Aluminum Foil 25ft,Household Supplies,No Name,1 ea,2.5,ea,REGULAR
20240413,1302,20171693_EA,20171693,Whole Hearts Of Palm,Not Available,No Name,398 ml,3.49,ea,REGULAR
20240413,1302,20307812_EA,20307812,Sliced Manzanilla Olives,Not Available,No Name,375 ml,1.99,ea,REGULAR
20240413,1302,20058286_EA,20058286,"Plastic Wrap, 30m",Household Supplies,No Name,1 ea,2.49,ea,REGULAR
20240413,1302,21283326_EA,21283326,Cookies & Cream Ice Cream Sandwiches ,Frozen,No Name,24x120.0 ml,10.0,ea,REGULAR
20240413,1302,21360330_EA,21360330,Condensed Beef Consommé ,Not Available,No Name,284 ml,1.49,ea,REGULAR
20240413,1302,21360330_EA,21360330,Condensed Beef Consommé ,Not Available,No Name,284 ml,1.49,ea,REGULAR
20240413,1302,20317706_EA,20317706,Assorted Sizes Cut Wax Beans,Not Available,No Name,398 ml,1.29,ea,REGULAR
20240413,1302,20320439003_EA,20320439003,Fruit Punch,Drinks,No Name,2 l,2.0,ea,REGULAR
20240413,1302,20975873_EA,20975873,Old Cheddar Cheese,Dairy & Eggs,No Name,700 g,9.99,ea,REGULAR
20240413,1302,21219859_EA,21219859,Scented Cat Litter ,Not Available,No Name,10 kg,7.99,ea,REGULAR
20240413,1302,20316543002_EA,20316543002,Unsalted Butter,Dairy & Eggs,No Name,454 g,5.48,ea,REGULAR
20240413,1302,20725291_EA,20725291,Floral Scented Dry Sweeping Refills ,Household Supplies,No Name,16 ea,5.0,ea,REGULAR
20240413,1302,20314839001_EA,20314839001,Maple-Style Beans ,Not Available,No Name,398 ml,0.99,ea,SPECIAL
20240413,1306,20179276_EA,20179276,No.4 Cone Coffee Filters,Not Available,No Name,100 ea,2.99,ea,SPECIAL
20240413,1306,20161597_EA,20161597,Capers,Not Available,No Name,100 ml,2.5,ea,REGULAR
20240413,1306,21120004_EA,21120004,Quick-Tie Regular Multi-purpose Clear Bags,Household Supplies,No Name,40 ea,7.99,ea,REGULAR
20240413,1306,21297780_EA,21297780,Original English Muffins,Bakery,No Name,342 g,1.75,ea,SPECIAL
20240413,1306,20921434001_EA,20921434001,Naturally Imperfect Mixed Sweet Peppers 2.5lb Bag,Fruits & Vegetables,No Name,1.113 kg,7.5,ea,REGULAR
20240413,1306,21405442_EA,21405442,Scented Air Freshener Fresh Gel,Household Supplies,No Name,170 g,1.0,ea,REGULAR
20240413,1306,20180368002_EA,20180368002,Blueberry Waffles,Frozen,No Name,560 g,4.99,ea,REGULAR
20240413,1306,21541441_EA,21541441,"Thin Crust Pizza, Pepperoni",Frozen,No Name,350 g,3.5,ea,REGULAR
20240413,1306,20015284001_EA,20015284001,Butterscotch Ripple Ice Milk,Frozen,No Name,4 l,5.99,ea,REGULAR
20240413,1306,21509514_EA,21509514,Hot Dog Buns,Bakery,No Name,344 g,2.79,ea,REGULAR
20240413,1306,20015284001_EA,20015284001,Butterscotch Ripple Ice Milk,Frozen,No Name,4 l,5.99,ea,REGULAR
20240413,1306,20618573_EA,20618573,Ground Mustard,Not Available,No Name,100 g,2.49,ea,REGULAR
20240413,1306,20618573_EA,20618573,Ground Mustard,Not Available,No Name,100 g,2.49,ea,REGULAR
20240413,1306,20618044_EA,20618044,Nutmeg Ground,Not Available,No Name,125 g,2.49,ea,REGULAR
20240413,1306,20099523_EA,20099523,100% Pure Sunflower Oil,Not Available,No Name,946 ml,7.49,ea,REGULAR
20240413,1306,20096157_EA,20096157,Extra Large Clear Multi Purpose Bags,Household Supplies,No Name,50 ea,15.99,ea,REGULAR
20240413,1306,20149018_EA,20149018,Round Container 745ml,Home & Kitchen,No Name,6x1.0 ea,5.0,ea,REGULAR
20240413,1306,20078866_EA,20078866,Black Peppercorns,Not Available,No Name,575 g,15.99,ea,REGULAR
20240413,1306,20179960_EA,20179960,Compostable Kitchen Bags for Organics ,Household Supplies,No Name,20 ea,5.0,ea,REGULAR
20240413,1306,21348616_EA,21348616,Spicy Barbecue Potato Chips ,"Snacks, Chips & Candy",No Name,200 g,1.49,ea,REGULAR
20240413,1312,20996039_EA,20996039,"Roasted Peanuts, No Salt",Fruits & Vegetables,No Name,907 g,6.5,ea,REGULAR
20240413,1312,20685773002_EA,20685773002,Strawberry Stirred 0% M.F. Yogurt,Dairy & Eggs,No Name,650 g,3.0,ea,REGULAR
20240413,1312,21120004_EA,21120004,Quick-Tie Regular Multi-purpose Clear Bags,Household Supplies,No Name,40 ea,7.99,ea,REGULAR
