Date,Store ID,Code,Article Number,Name,aisle,Brand,Package Size,Price,Unit,Sale Type
20230908,1302,20047452_EA,20047452,No.2 Cone Coffee Filters,Not Available,No Name,100 ea,3.79,ea,REGULAR
20230908,1302,21360360_EA,21360360,Condensed Soup Cream Of Celery,Not Available,No Name,284 ml,1.49,ea,REGULAR
20230908,1302,20870562_EA,20870562,Lasagna Pan,Household Supplies,No Name,3x1.0 ea,5.0,ea,REGULAR
20230908,1302,20325921005_EA,20325921005,Black Beans,Not Available,No Name,540 ml,1.49,ea,REGULAR
20230908,1302,20671251_EA,20671251,Deep Dish Pie Shells,Dairy & Eggs,No Name,380 g,4.49,ea,REGULAR
20230908,1302,21289765_EA,21289765,Mild Cheddar Cheese,Dairy & Eggs,No Name,400 g,5.99,ea,REGULAR
20230908,1302,20969990001_EA,20969990001,Naturally Imperfect Green Peppers 2.5lb Bag,Fruits & Vegetables,No Name,1130 g,4.0,ea,REGULAR
20230908,1302,20742451_EA,20742451,Medium Cheddar Cheese Slices,Dairy & Eggs,No Name,230 g,4.99,ea,REGULAR
20230908,1302,21297819_EA,21297819,Whole Wheat English Muffins,Bakery,No Name,342 g,1.99,ea,REGULAR
20230908,1302,20303949_EA,20303949,Cherry Flavoured Sauce,Not Available,No Name,350 ml,3.49,ea,REGULAR
20230908,1302,21297778_EA,21297778,Sesame Seed Bagels,Bakery,No Name,510 g,2.49,ea,REGULAR
20230908,1302,20427145_EA,20427145,"Pecan Halves, Club Pack",Not Available,No Name,1 kg,27.99,ea,REGULAR
20230908,1302,20427145_EA,20427145,"Pecan Halves, Club Pack",Not Available,No Name,1 kg,27.99,ea,REGULAR
20230908,1302,20617499_EA,20617499,Poultry Seasoning,Not Available,No Name,70 g,2.49,ea,REGULAR
20230908,1302,20313986_EA,20313986,Dill Pickles With Garlic,Not Available,No Name,2 l,5.99,ea,REGULAR
20230908,1302,20873294_EA,20873294,Pork Loin Peameal-Style Sliced Cured,Meat,No Name,454 g,6.0,ea,REGULAR
20230908,1302,21417123_EA,21417123,Large Kitchen Garbage Bags,Household Supplies,No Name,40 ea,3.99,ea,REGULAR
20230908,1302,21375911_EA,21375911,Kitchen and Bathroom Cleaner,Household Supplies,No Name,650 ml,3.49,ea,REGULAR
20230908,1302,20665613_EA,20665613,Non-Hydrogenated Margarine,Dairy & Eggs,No Name,1.36 kg,8.29,ea,REGULAR
20230908,1302,20323398002_EA,20323398002,"Smooth Peanut Butter, Club Size",Not Available,No Name,2 kg,8.49,ea,REGULAR
20230908,1306,20047452_EA,20047452,No.2 Cone Coffee Filters,Not Available,No Name,100 ea,3.79,ea,REGULAR
20230908,1306,20149018_EA,20149018,Round Container 745ml,Home & Kitchen,No Name,6x1.0 ea,4.0,ea,REGULAR
20230908,1306,21221009_EA,21221009,Cheddar Flavour Processed Cheese Product Thick Slices,Dairy & Eggs,No Name,400 g,3.49,ea,REGULAR
20230908,1306,20015284002_EA,20015284002,Vanilla Ice Milk,Frozen,No Name,4 l,6.0,ea,REGULAR
20230908,1306,20650915_EA,20650915,All-Purpose Flour,Not Available,No Name,5 kg,6.99,ea,REGULAR
20230908,1306,20159354_EA,20159354,Fully Cooked Real Bacon Bits,Not Available,No Name,85 g,4.99,ea,REGULAR
20230908,1306,21289751_EA,21289751,Old Cheddar Cheese,Dairy & Eggs,No Name,400 g,5.99,ea,REGULAR
20230908,1306,20296985001_EA,20296985001,Smooth Peanut Butter,Not Available,No Name,1 kg,4.79,ea,REGULAR
20230908,1306,20301246002_EA,20301246002,"Soup Cups, Chicken",Not Available,No Name,65 g,1.0,ea,REGULAR
20230908,1306,20503300_EA,20503300,"Stuffed Breaded Chicken Breasts, Ham & Cheese",Frozen,No Name,284 g,4.99,ea,REGULAR
20230908,1306,20503300_EA,20503300,"Stuffed Breaded Chicken Breasts, Ham & Cheese",Frozen,No Name,284 g,4.99,ea,REGULAR
20230908,1306,20617499_EA,20617499,Poultry Seasoning,Not Available,No Name,70 g,2.49,ea,REGULAR
20230908,1306,20675685_EA,20675685,Peach Slices in Fruit Juice From Concentrate,Not Available,No Name,540 ml,3.99,ea,REGULAR
20230908,1306,20024033_EA,20024033,Disinfectant Toilet Bowl Cleaner,Household Supplies,No Name,710 ml,3.0,ea,REGULAR
20230908,1306,21063830_EA,21063830,Cooked Ham,Deli,No Name,175 g,3.0,ea,REGULAR
20230908,1306,20078625_EA,20078625,6 Jumbo Paper Towels Rolls,Household Supplies,No Name,6 rolls,5.99,ea,REGULAR
20230908,1306,21375900_EA,21375900,Parchment Paper 50m,Household Supplies,No Name,1 ea,11.99,ea,REGULAR
20230908,1306,20121030_EA,20121030,Sustainably Sourced Wild Pacific Sockeye Salmon,Not Available,No Name,213 g,4.99,ea,REGULAR
20230908,1306,21379757_EA,21379757,Sweetened Apple Sauce,Not Available,No Name,620 ml,3.0,ea,REGULAR
20230908,1312,21158728_EA,21158728,No Frills Grocery Reusable Bag,Home & Kitchen,No Name,1 ea,2.0,ea,REGULAR
20230908,1312,20870566_EA,20870566,Deep Storage Containers with Folded Lids,Household Supplies,No Name,3x3.0 ea,6.0,ea,REGULAR
20230908,1312,21213760_EA,21213760,Graham Cracker Pie Crust,Not Available,No Name,170 g,2.49,ea,REGULAR
20230908,1312,20180368002_EA,20180368002,Blueberry Waffles,Frozen,No Name,560 g,4.99,ea,REGULAR
20230908,1312,20964652_EA,20964652,"Bathroom Tissue, 12 Rolls",Household Supplies,No Name,12 rolls,5.0,ea,REGULAR
20230908,1312,20503300_EA,20503300,"Stuffed Breaded Chicken Breasts, Ham & Cheese",Frozen,No Name,284 g,4.99,ea,REGULAR
20230908,1312,20189239_EA,20189239,Square Container 930ml,Home & Kitchen,No Name,6x6.0 ea,4.0,ea,REGULAR
20230908,1312,20140914_EA,20140914,Marinated Quartered Artichoke Hearts,Not Available,No Name,170 ml,2.29,ea,REGULAR
20230908,1312,20140914_EA,20140914,Marinated Quartered Artichoke Hearts,Not Available,No Name,170 ml,2.29,ea,REGULAR
20230908,1312,21297778_EA,21297778,Sesame Seed Bagels,Bakery,No Name,510 g,2.49,ea,REGULAR
20230908,1312,21297778_EA,21297778,Sesame Seed Bagels,Bakery,No Name,510 g,2.49,ea,REGULAR
20230908,1312,20618890_EA,20618890,Clingstone Peach Slices in Light Syrup,Not Available,No Name,796 ml,3.49,ea,REGULAR
20230908,1312,21045309_EA,21045309,Salt & Pepper Chicken Wings,Frozen,No Name,908 g,14.0,ea,REGULAR
20230908,1312,20552223002_EA,20552223002,Unsweetened Frozen Concentrated Orange Juice with Pulp,Frozen,No Name,283 ml,1.99,ea,REGULAR
20230908,1312,20725301_EA,20725301,Deluxe Duster Kit,Household Supplies,No Name,3 pack,4.99,ea,REGULAR
20230908,1312,20911023_EA,20911023,Original Cream Cheese Spread ,Dairy & Eggs,No Name,340 g,4.49,ea,REGULAR
20230908,1312,21037550_EA,21037550,Scented Dual Action Odour Control Scoopable Clumping Cat Litter ,Not Available,No Name,7 kg,9.49,ea,REGULAR
20230908,1312,20503449_EA,20503449,Vegetable & Beef Cantonese - Style Egg Rolls,Frozen,No Name,22 pieces,10.99,ea,REGULAR
20230908,1312,20316388_EA,20316388,Mixed Vegetables,Frozen,No Name,2 kg,5.99,ea,REGULAR
20230908,1326,21158728_EA,21158728,No Frills Grocery Reusable Bag,Home & Kitchen,No Name,1 ea,2.0,ea,REGULAR
20230908,1326,20322949_EA,20322949,Old-Fashioned Pancake Mix,Not Available,No Name,905 g,2.79,ea,REGULAR
20230908,1326,20869951_EA,20869951,Giant Oval Roaster with Handle,Household Supplies,No Name,1 ea,5.0,ea,REGULAR
