Date,Store ID,Code,Article Number,Name,aisle,Brand,Package Size,Price,Unit,Sale Type
20240411,1302,21394636_EA,21394636,No Name To Go Tumbler - Yellow,Home & Kitchen,No Name,1 ea,5.0,ea,REGULAR
20240411,1302,21218696_EA,21218696,Streak-Free Glass Cleaner ,Household Supplies,No Name,765 ml,2.0,ea,REGULAR
20240411,1302,20305292_EA,20305292,Cream-Style Corn,Not Available,No Name,398 ml,1.29,ea,REGULAR
20240411,1302,20957902_EA,20957902,Cheese Flavoured Twists,"Snacks, Chips & Candy",No Name,700 g,4.99,ea,REGULAR
20240411,1302,21096226_EA,21096226,Seasoned Croutons,Not Available,No Name,145 g,2.49,ea,REGULAR
20240411,1302,21450545_EA,21450545,Dark Roast Peanut Butter ,Not Available,No Name,1 kg,4.79,ea,REGULAR
20240411,1302,20173681_EA,20173681,Maria Biscuits,"Snacks, Chips & Candy",No Name,800 g,3.79,ea,REGULAR
20240411,1302,20177169001_EA,20177169001,Extra-Scented Scoopable Clumping Cat Litter for Multiple Cats,Not Available,No Name,18 kg,10.99,ea,REGULAR
20240411,1302,20097482001_EA,20097482001,Spicy Thai Chili Flaked Light Tuna,Not Available,No Name,85 g,1.29,ea,REGULAR
20240411,1302,21022130001_EA,21022130001,Sweet Potato,Fruits & Vegetables,No Name,4540 g,5.0,ea,SPECIAL
20240411,1302,21220995_EA,21220995,Cheddar Flavour Processed Cheese Product Slices,Dairy & Eggs,No Name,400 g,3.99,ea,REGULAR
20240411,1302,21122661_EA,21122661,Southern Fried-Style Coating Mix ,Not Available,No Name,142 g,3.0,ea,REGULAR
20240411,1302,21122661_EA,21122661,Southern Fried-Style Coating Mix ,Not Available,No Name,142 g,3.0,ea,REGULAR
20240411,1302,21045713_EA,21045713,"Chicken Wings, Medium BBQ",Frozen,No Name,908 g,13.99,ea,REGULAR
20240411,1302,21297784_EA,21297784,"Bagel Cinnamon Raisin, 6 pack",Bakery,No Name,510 g,1.99,ea,SPECIAL
20240411,1302,20188835002_EA,20188835002,Green Glace Cherries,Not Available,No Name,225 g,3.49,ea,REGULAR
20240411,1302,20103516_EA,20103516,Chicken Bologna,Deli,No Name,375 g,3.0,ea,REGULAR
20240411,1302,20795392_EA,20795392,Salted Tops Soda Crackers,"Snacks, Chips & Candy",No Name,454 g,3.29,ea,REGULAR
20240411,1302,20149498001_EA,20149498001,Balanced Nutrition For Dogs,Pet Supplies,No Name,8 kg,24.99,ea,REGULAR
20240411,1302,20889882_EA,20889882,"Crackers and Cheese, Processed Cheese Product","Snacks, Chips & Candy",No Name,3x29.0 g,1.5,ea,REGULAR
20240411,1306,20047452_EA,20047452,No.2 Cone Coffee Filters,Not Available,No Name,100 ea,2.99,ea,SPECIAL
20240411,1306,20303626_EA,20303626,Fudge-Striped Shortbread Cookies,"Snacks, Chips & Candy",No Name,368 g,3.0,ea,SPECIAL
20240411,1306,20011604_EA,20011604,Medium Grain Calrose Rice,Not Available,No Name,8 kg,22.99,ea,REGULAR
20240411,1306,21030532_C01,21030532,Dark Roast Coffee Pods Club Size,Drinks,No Name,1 ea,33.99,ea,SPECIAL
20240411,1306,20072342_EA,20072342,100% Canadian Pure Creamed Honey,Not Available,No Name,1 kg,8.99,ea,REGULAR
20240411,1306,20130996_EA,20130996,Wine Sauerkraut,Not Available,No Name,1 l,5.99,ea,REGULAR
20240411,1306,20051787_EA,20051787,Apple Cider Vinegar,Not Available,No Name,500 ml,1.5,ea,REGULAR
20240411,1306,21283326_EA,21283326,Cookies & Cream Ice Cream Sandwiches ,Frozen,No Name,24x120.0 ml,10.0,ea,REGULAR
20240411,1306,20149806_EA,20149806,"Plastic Wrap, Club Size 305m",Household Supplies,No Name,1 ea,10.99,ea,REGULAR
20240411,1306,20015284002_EA,20015284002,Vanilla Ice Milk,Frozen,No Name,4 l,5.99,ea,REGULAR
20240411,1306,21220995_EA,21220995,Cheddar Flavour Processed Cheese Product Slices,Dairy & Eggs,No Name,400 g,3.99,ea,REGULAR
20240411,1306,21122661_EA,21122661,Southern Fried-Style Coating Mix ,Not Available,No Name,142 g,3.0,ea,REGULAR
20240411,1306,21122661_EA,21122661,Southern Fried-Style Coating Mix ,Not Available,No Name,142 g,3.0,ea,REGULAR
20240411,1306,20132840_EA,20132840,Thyme Leaves,Not Available,No Name,45 g,2.49,ea,REGULAR
20240411,1306,20015478_EA,20015478,Disposable Cleaning Gloves,Household Supplies,No Name,25 ea,3.5,ea,REGULAR
20240411,1306,20155093_EA,20155093,Large Drawstring Garbage Bags,Household Supplies,No Name,60 ea,15.99,ea,REGULAR
20240411,1306,20304431_EA,20304431,Pecan Halves,Not Available,No Name,100 g,2.99,ea,REGULAR
20240411,1306,20870521_EA,20870521,"All-Purpose Pan with Lid, Giant Size",Household Supplies,No Name,1 ea,6.0,ea,REGULAR
20240411,1306,20782771_EA,20782771,Lemonade,Drinks,No Name,1.75 l,2.29,ea,SPECIAL
20240411,1306,20308105002_EA,20308105002,Pasteurized Light Cream Cheese Spread,Dairy & Eggs,No Name,250 g,3.0,ea,REGULAR
20240411,1312,20996039_EA,20996039,"Roasted Peanuts, No Salt",Fruits & Vegetables,No Name,907 g,6.5,ea,REGULAR
20240411,1312,21509877_EA,21509877,100% Whole Wheat Bread,Bakery,No Name,675 g,1.99,ea,REGULAR
20240411,1312,20970794_EA,20970794,Chopped Dried Dates,Not Available,No Name,300 g,3.99,ea,REGULAR
20240411,1312,20217879_EA,20217879,Strawberry Jam with Pectin,Not Available,No Name,1 l,6.99,ea,REGULAR
20240411,1312,20975887_EA,20975887,"Pizza Mozzarella Cheese, 28% MF",Dairy & Eggs,No Name,700 g,9.99,ea,REGULAR
20240411,1312,20975887_EA,20975887,"Pizza Mozzarella Cheese, 28% MF",Dairy & Eggs,No Name,700 g,9.99,ea,REGULAR
20240411,1312,20628489005_EA,20628489005,Thousand Island Dressing,Not Available,No Name,475 ml,2.79,ea,REGULAR
20240411,1312,21180125_EA,21180125,Instant Coffee,Drinks,No Name,150 g,4.99,ea,REGULAR
20240411,1312,21046471001_EA,21046471001,Naturally Imperfect English Cucumber 3lb Bag,Fruits & Vegetables,No Name,1.36 kg,5.0,ea,SPECIAL
20240411,1312,20081753_EA,20081753,Regular Garbage Bags Club Size,Household Supplies,No Name,100 ea,14.99,ea,REGULAR
20240411,1312,20081753_EA,20081753,Regular Garbage Bags Club Size,Household Supplies,No Name,100 ea,14.99,ea,REGULAR
20240411,1312,20618040_EA,20618040,Garlic Salt,Not Available,No Name,250 g,2.49,ea,REGULAR
20240411,1312,21045309_EA,21045309,Salt & Pepper Chicken Wings,Frozen,No Name,908 g,13.99,ea,REGULAR
20240411,1312,20183986_EA,20183986,Fold Lock Sandwich Bags,Household Supplies,No Name,100 ea,3.0,ea,REGULAR
20240411,1312,21480144_EA,21480144,Naturally Imperfect Frozen Berry Blend,Frozen,No Name,2 kg,13.0,ea,REGULAR
20240411,1312,20148493001_EA,20148493001,Whole White Potatoes,Not Available,No Name,540 ml,1.49,ea,REGULAR
20240411,1312,21509822_EA,21509822,Original Bread,Bakery,No Name,675 g,1.99,ea,REGULAR
20240411,1312,21393583_EA,21393583,Medium Roast Decaffeinated Coffee Pods,Drinks,No Name,114 g,4.99,ea,SPECIAL
20240411,1312,20552134002_EA,20552134002,Concentrated Fruit Punch,Frozen,No Name,283 ml,1.39,ea,REGULAR
20240411,1326,20996039_EA,20996039,"Roasted Peanuts, No Salt",Fruits & Vegetables,No Name,907 g,6.5,ea,REGULAR
20240411,1326,20565372_EA,20565372,"Wood Coffee Stirrer, 7 in",Home & Kitchen,No Name,200x200.0 ea,2.5,ea,REGULAR
20240411,1326,20036631_EA,20036631,"Ground Cinnamon, Club Size",Not Available,No Name,560 g,7.99,ea,REGULAR
20240411,1326,20426198_EA,20426198,Chopped Walnuts,Not Available,No Name,400 g,7.99,ea,REGULAR
20240411,1326,20057497_EA,20057497,Instant Coffee Club Size,Drinks,No Name,340 g,8.79,ea,REGULAR
20240411,1326,20648022_EA,20648022,Medium Whole Prunes,Not Available,No Name,750 g,12.99,ea,REGULAR
20240411,1326,20051787_EA,20051787,Apple Cider Vinegar,Not Available,No Name,500 ml,1.5,ea,REGULAR
20240411,1326,21030593_EA,21030593,Cheese Pizzas,Frozen,No Name,1740 g,12.99,ea,REGULAR
20240411,1326,20057497_EA,20057497,Instant Coffee Club Size,Drinks,No Name,340 g,8.79,ea,REGULAR
20240411,1326,21038240_EA,21038240,Diced Vegetable Mix,Frozen,No Name,750 g,2.59,ea,REGULAR
20240411,1326,20114725_EA,20114725,Garlic Powder Club Size,Not Available,No Name,700 g,7.99,ea,REGULAR
20240411,1326,20618260_EA,20618260,Ground Sage,Not Available,No Name,80 g,2.49,ea,REGULAR
20240411,1326,20618260_EA,20618260,Ground Sage,Not Available,No Name,80 g,2.49,ea,REGULAR
20240411,1326,20651741_EA,20651741,Sliced Stewed Tomatoes,Not Available,No Name,796 ml,1.79,ea,REGULAR
20240411,1326,20105565_EA,20105565,Unsweetened Pineapple Juice,Drinks,No Name,1.36 l,3.99,ea,REGULAR
20240411,1326,20002659_EA,20002659,Semi-Sweet Chocolate Chips,Not Available,No Name,300 g,3.99,ea,REGULAR
20240411,1326,20565353_EA,20565353,Tomato Juice,Drinks,No Name,540 ml,2.99,ea,REGULAR
20240411,1326,20307131001_EA,20307131001,Sweetened Shredded Coconut,Not Available,No Name,200 g,2.29,ea,REGULAR
20240411,1326,20012070001_EA,20012070001,Oxy-Burst Multi-Purpose Stain Remover,Household Supplies,No Name,680 g,3.99,ea,REGULAR
20240411,1326,20301274002_C24,20301274002,Instant Noodle Soup Beef Flavour,Not Available,No Name,24x85.0 g,5.99,ea,REGULAR
20240411,1335,21394636_EA,21394636,No Name To Go Tumbler - Yellow,Home & Kitchen,No Name,1 ea,5.0,ea,REGULAR
20240411,1335,20559141002_EA,20559141002,Concentrated Lemonade,Frozen,No Name,283 ml,1.59,ea,REGULAR
20240411,1335,20305292_EA,20305292,Cream-Style Corn,Not Available,No Name,398 ml,1.29,ea,REGULAR
20240411,1335,20053153_EA,20053153,Snack Container 237ml,Home & Kitchen,No Name,8x8.0 ea,5.0,ea,REGULAR
20240411,1335,20725301_EA,20725301,Deluxe Duster Kit,Household Supplies,No Name,3 pack,4.99,ea,REGULAR
20240411,1335,21036106_EA,21036106,Cream Cheese Spread ,Dairy & Eggs,No Name,227 g,3.0,ea,REGULAR
20240411,1335,20326255_EA,20326255,Dill Pickles With Garlic,Not Available,No Name,1 l,3.29,ea,REGULAR
20240411,1335,20647008_EA,20647008,Pitted Prunes,Not Available,No Name,750 g,12.99,ea,REGULAR
20240411,1335,21289761_EA,21289761,Pizza Mozzarella Cheese with 28% M.F.,Dairy & Eggs,No Name,400 g,5.99,ea,REGULAR
20240411,1335,20689438002_EA,20689438002,Fragrance-Free Dryer Sheets Club Size,Household Supplies,No Name,200 ea,7.99,ea,REGULAR
20240411,1335,20023746003_EA,20023746003,Scented Scoopable Clumping Cat Litter,Not Available,No Name,7 kg,8.99,ea,REGULAR
20240411,1335,20325921006_EA,20325921006,Beans Navy,Not Available,No Name,540 ml,1.49,ea,REGULAR
20240411,1335,20081753_EA,20081753,Regular Garbage Bags Club Size,Household Supplies,No Name,100 ea,14.99,ea,REGULAR
20240411,1335,20081753_EA,20081753,Regular Garbage Bags Club Size,Household Supplies,No Name,100 ea,14.99,ea,REGULAR
20240411,1335,20618884_EA,20618884,Pear Halves in Light Syrup,Not Available,No Name,796 ml,3.49,ea,REGULAR
20240411,1335,20648026_EA,20648026,Sultana Raisins,Not Available,No Name,375 g,4.79,ea,REGULAR
20240411,1335,20301126_EA,20301126,Baby Dill Pickles ,Not Available,No Name,1 l,3.29,ea,REGULAR
20240411,1335,21435777001_EA,21435777001,Large Size Eggs,Dairy & Eggs,No Name,30 ea,9.52,ea,REGULAR
20240411,1335,21380594_EA,21380594,Medium Roast Decaf Coffee,Drinks,No Name,925 g,8.99,ea,REGULAR
